1544345751;62.53.11.125;193.178.185.56;19.8486;21.1720;1.3234
1544346051;62.53.11.127;193.178.185.56;19.4370;20.7987;1.3617
1544346351;62.53.11.125;193.178.185.56;19.2605;20.8421;1.5817
1544346651;62.53.11.125;193.178.185.56;19.3199;48.5611;29.2411
1544346951;62.53.11.125;193.178.185.56;19.3593;22.6194;3.2601
1544347253;62.53.11.127;193.178.185.56;19.5894;51.3818;31.7924
1544347551;62.53.11.125;193.178.185.56;19.7405;21.5929;1.8523
1544347851;62.53.11.127;193.178.185.56;19.7687;20.3337;0.5650
1544348151;62.53.11.127;193.178.185.56;20.6755;21.5507;0.8752
1544348452;62.53.11.127;193.178.185.56;19.7417;20.5589;0.8172
1544348751;62.53.11.125;193.178.185.56;19.3486;19.6509;0.3022
1544349051;62.53.11.125;193.178.185.56;19.5523;21.6013;2.0490
1544349352;62.53.11.125;193.178.185.56;19.8107;20.8043;0.9935
1544349651;62.53.11.125;193.178.185.56;19.3192;19.8833;0.5641
1544349951;62.53.11.125;193.178.185.56;19.0628;21.6925;2.6297
1544350251;62.53.11.125;193.178.185.56;19.5667;32.1456;12.5789
1544350552;62.53.11.125;193.178.185.56;19.3131;20.9012;1.5881
1544350851;62.53.11.125;193.178.185.56;19.2706;21.3047;2.0342
1544351151;62.53.11.125;193.178.185.56;19.6038;22.1825;2.5787
1544351451;62.53.11.127;193.178.185.56;21.0014;54.1800;33.1785
1544351751;62.53.11.127;193.178.185.56;19.1408;22.1720;3.0312
1544352054;62.53.11.125;193.178.185.56;19.3589;20.5942;1.2353
1544352351;62.53.11.125;193.178.185.56;19.3287;20.5529;1.2242
1544352651;62.53.11.125;193.178.185.56;19.6099;19.4872;-0.1227
1544352952;62.53.11.125;193.178.185.56;19.3724;19.9045;0.5321
1544353253;62.53.11.127;193.178.185.56;19.0410;21.0932;2.0522
1544353553;62.53.11.125;193.178.185.56;20.0871;21.9375;1.8504
1544353851;62.53.11.127;193.178.185.56;20.2463;20.3471;0.1007
1544354151;62.53.11.125;193.178.185.56;19.7711;20.1203;0.3491
1544354451;62.53.11.125;193.178.185.56;19.5918;21.3943;1.8025
1544354751;62.53.11.127;193.178.185.56;19.3531;19.6661;0.3131
1544355051;62.53.11.127;193.178.185.56;22.2874;19.6695;-2.6179
1544355351;62.53.11.125;193.178.185.56;19.6072;20.5867;0.9795
1544355651;62.53.11.125;193.178.185.56;19.8457;23.8187;3.9731
1544355953;62.53.11.127;193.178.185.56;19.8945;20.4615;0.5671
1544356251;62.53.11.127;193.178.185.56;27.9301;21.6335;-6.2966
1544356551;62.53.11.125;193.178.185.56;19.7546;41.2912;21.5366
1544356851;62.53.11.125;193.178.185.56;20.3146;19.8426;-0.4720
1544357151;62.53.11.127;193.178.185.56;19.7730;22.3921;2.6191
1544357451;62.53.11.125;193.178.185.56;19.0139;21.0393;2.0254
1544357751;62.53.11.127;193.178.185.56;19.5587;20.3412;0.7825
1544358051;62.53.11.127;193.178.185.56;19.1589;21.2587;2.0997
1544358351;62.53.11.127;193.178.185.56;18.9082;39.5400;20.6318
1544358653;62.53.11.125;193.178.185.56;36.0727;20.0366;-16.0361
1544358951;62.53.11.127;193.178.185.56;19.8375;21.0557;1.2182
1544359251;62.53.11.127;193.178.185.56;19.3505;19.4501;0.0996
1544359551;62.53.11.125;193.178.185.56;19.4041;20.9847;1.5806
1544359851;62.53.11.125;193.178.185.56;19.5694;19.6993;0.1298
1544360152;62.53.11.125;193.178.185.56;19.2640;19.6236;0.3595
1544360451;62.53.11.127;193.178.185.56;20.0545;20.5601;0.5056
1544360751;62.53.11.125;193.178.185.56;19.8150;20.3479;0.5329
1544361052;62.53.11.125;193.178.185.56;19.4664;20.7625;1.2961
1544361351;62.53.11.127;193.178.185.56;19.5822;63.3727;43.7904
1544361651;62.53.11.125;193.178.185.56;19.4855;35.5719;16.0864
1544361951;62.53.11.127;193.178.185.56;19.5700;19.8631;0.2931
1544362251;62.53.11.125;193.178.185.56;19.6141;20.1277;0.5136
1544362551;62.53.11.127;193.178.185.56;20.2782;55.2531;34.9749
1544362851;62.53.11.127;193.178.185.56;19.5394;21.9905;2.4511
1544363151;62.53.11.127;193.178.185.56;19.6248;20.0009;0.3761
1544363451;62.53.11.127;193.178.185.56;19.5622;22.1573;2.5950
1544363751;62.53.11.125;193.178.185.56;19.4762;20.3957;0.9195
1544364055;62.53.11.127;193.178.185.56;19.2892;22.3574;3.0683
1544364351;62.53.11.125;193.178.185.56;21.2643;21.0588;-0.2054
1544364651;62.53.11.125;193.178.185.56;18.8994;20.5499;1.6505
1544364951;62.53.11.125;193.178.185.56;19.7811;20.0749;0.2937
1544365251;62.53.11.125;193.178.185.56;19.1005;19.8618;0.7613
1544365553;62.53.11.127;193.178.185.56;19.6485;21.0707;1.4222
1544365852;62.53.11.125;193.178.185.56;19.1812;20.9911;1.8099
1544366151;62.53.11.125;193.178.185.56;19.5070;56.9929;37.4859
1544366451;62.53.11.125;193.178.185.56;19.5170;46.3849;26.8679
1544366752;62.53.11.127;193.178.185.56;20.1917;22.4606;2.2688
1544367051;62.53.11.127;193.178.185.56;19.7928;20.5791;0.7862
1544367351;62.53.11.125;193.178.185.56;19.1297;29.8730;10.7432
1544367651;62.53.11.125;193.178.185.56;19.5389;39.2307;19.6918
1544367951;62.53.11.125;193.178.185.56;19.8066;24.1471;4.3404
1544368251;62.53.11.125;193.178.185.56;29.3310;22.0733;-7.2577
1544368551;62.53.11.127;193.178.185.56;19.7806;21.7724;1.9918
1544368851;62.53.11.125;193.178.185.56;19.5870;21.8106;2.2236
1544369151;62.53.11.125;193.178.185.56;19.7807;23.7265;3.9458
1544369453;62.53.11.125;193.178.185.56;19.7941;21.8759;2.0818
1544369751;62.53.11.127;193.178.185.56;19.3717;20.0295;0.6578
1544370051;62.53.11.127;193.178.185.56;19.8190;21.2273;1.4083
1544370351;62.53.11.127;193.178.185.56;19.0118;19.8619;0.8502
1544370651;62.53.11.125;193.178.185.56;19.4228;22.1206;2.6977
1544370951;62.53.11.125;193.178.185.56;22.1766;22.0955;-0.0811
1544371252;62.53.11.125;193.178.185.56;41.3832;21.2360;-20.1472
1544371551;62.53.11.125;193.178.185.56;21.6146;21.8816;0.2670
1544371853;62.53.11.125;193.178.185.56;19.9918;21.0163;1.0245
1544372151;62.53.11.125;193.178.185.56;19.7646;22.3544;2.5897
1544372451;62.53.11.125;193.178.185.56;19.2979;38.7675;19.4695
1544372751;62.53.11.125;193.178.185.56;19.5311;20.3479;0.8167
1544373051;62.53.11.125;193.178.185.56;19.3684;20.9029;1.5344
1544373351;62.53.11.125;193.178.185.56;19.3286;23.0109;3.6823
1544373651;62.53.11.127;193.178.185.56;19.7270;19.8465;0.1195
1544373951;62.53.11.125;193.178.185.56;19.0308;22.1588;3.1281
1544374251;62.53.11.125;193.178.185.56;19.5720;21.9680;2.3960
1544374551;62.53.11.125;193.178.185.56;20.1932;20.5315;0.3383
1544374853;62.53.11.125;193.178.185.56;19.2101;20.3429;1.1328
1544375151;62.53.11.127;193.178.185.56;19.6878;20.4905;0.8027
1544375451;62.53.11.125;193.178.185.56;19.7700;20.7051;0.9351
1544375751;62.53.11.125;193.178.185.56;20.2610;20.3212;0.0602
1544376051;62.53.11.125;193.178.185.56;19.3639;19.6762;0.3123
1544376351;62.53.11.127;193.178.185.56;19.5898;21.2417;1.6519
1544376651;62.53.11.125;193.178.185.56;19.5543;19.8682;0.3139
1544376951;62.53.11.127;193.178.185.56;19.5992;21.1321;1.5329
1544377251;62.53.11.125;193.178.185.56;21.1704;52.6912;31.5209
1544377551;62.53.11.125;193.178.185.56;22.2286;22.5095;0.2809
1544377851;62.53.11.127;193.178.185.56;19.5548;19.6144;0.0596
1544378151;62.53.11.125;193.178.185.56;25.3867;19.6460;-5.7408
1544378451;62.53.11.125;193.178.185.56;19.5670;19.8362;0.2692
1544378751;62.53.11.127;193.178.185.56;19.7940;19.6179;-0.1760
1544379051;62.53.11.127;193.178.185.56;20.0510;20.8073;0.7563
1544379351;62.53.11.125;193.178.185.56;20.0187;20.5424;0.5236
1544379653;62.53.11.127;193.178.185.56;19.1646;21.6316;2.4670
1544379951;62.53.11.125;193.178.185.56;19.7480;20.0088;0.2608
1544380251;62.53.11.125;193.178.185.56;19.3309;19.6201;0.2892
1544380553;62.53.11.127;193.178.185.56;22.1884;19.4931;-2.6953
1544380853;62.53.11.125;193.178.185.56;19.5659;21.9388;2.3729
1544381151;62.53.11.127;193.178.185.56;20.0677;21.9204;1.8527
1544381451;62.53.11.127;193.178.185.56;20.6357;21.8930;1.2573
1544381751;62.53.11.125;193.178.185.56;19.3968;20.5065;1.1097
1544382053;62.53.11.127;193.178.185.56;19.8310;21.9052;2.0742
1544382351;62.53.11.127;193.178.185.56;19.8887;19.8480;-0.0407
1544382651;62.53.11.127;193.178.185.56;19.2909;21.7018;2.4109
1544382951;62.53.11.125;193.178.185.56;19.3464;21.6884;2.3421
1544383251;62.53.11.127;193.178.185.56;19.4715;20.3360;0.8645
1544383551;62.53.11.125;193.178.185.56;19.7635;49.9145;30.1510
1544383851;62.53.11.125;193.178.185.56;20.2242;21.9219;1.6977
1544384151;62.53.11.125;193.178.185.56;19.5760;19.9087;0.3327
1544384451;62.53.11.125;193.178.185.56;25.1458;20.8505;-4.2953
1544384753;62.53.11.127;193.178.185.56;20.0392;21.8917;1.8525
1544385051;62.53.11.125;193.178.185.56;19.3466;20.9403;1.5937
1544385351;62.53.11.125;193.178.185.56;19.5020;21.8476;2.3457
1544385651;62.53.11.125;193.178.185.56;19.5287;19.8852;0.3565
1544385951;62.53.11.127;193.178.185.56;19.7897;23.3062;3.5165
1544386251;62.53.11.125;193.178.185.56;19.2761;21.2377;1.9616
1544386551;62.53.11.125;193.178.185.56;19.5713;19.9714;0.4001
1544386851;62.53.11.125;193.178.185.56;19.5828;20.0862;0.5034
1544387152;62.53.11.127;193.178.185.56;19.3720;20.5846;1.2126
1544387451;62.53.11.127;193.178.185.56;19.7929;20.0996;0.3068
1544387751;62.53.11.125;193.178.185.56;19.7652;20.2400;0.4748
1544388052;62.53.11.125;193.178.185.56;19.3300;20.4687;1.1387
1544388351;62.53.11.125;193.178.185.56;19.8155;60.3463;40.5309
1544388651;62.53.11.127;193.178.185.56;19.8012;21.2497;1.4485
1544388951;62.53.11.125;193.178.185.56;19.4630;22.3656;2.9026
1544389254;62.53.11.127;193.178.185.56;19.7202;20.4692;0.7490
1544389551;62.53.11.125;193.178.185.56;19.4117;20.8367;1.4249
1544389851;62.53.11.127;193.178.185.56;19.5268;21.4408;1.9141
1544390151;62.53.11.127;193.178.185.56;19.3758;19.5859;0.2101
1544390451;62.53.11.125;193.178.185.56;19.7436;20.5411;0.7974
1544390751;62.53.11.125;193.178.185.56;19.4717;21.4580;1.9863
1544391051;62.53.11.125;193.178.185.56;19.5208;21.0845;1.5637
1544391351;62.53.11.125;193.178.185.56;19.4744;21.0068;1.5324
1544391651;62.53.11.127;193.178.185.56;19.6681;20.1542;0.4861
1544391951;62.53.11.125;193.178.185.56;19.7911;21.1663;1.3752
1544392251;62.53.11.125;193.178.185.56;19.5478;19.8465;0.2986
1544392551;62.53.11.127;193.178.185.56;19.5542;19.7159;0.1617
1544392851;62.53.11.125;193.178.185.56;19.4959;22.1982;2.7023
1544393151;62.53.11.127;193.178.185.56;19.7858;20.0830;0.2972
1544393451;62.53.11.125;193.178.185.56;19.4772;21.2728;1.7956
1544393751;62.53.11.127;193.178.185.56;19.1186;22.3001;3.1814
1544394051;62.53.11.125;193.178.185.56;19.2968;24.8653;5.5685
1544394351;62.53.11.125;193.178.185.56;19.3680;20.6595;1.2915
1544394651;62.53.11.127;193.178.185.56;19.7989;21.6522;1.8533
1544394951;62.53.11.127;193.178.185.56;19.3614;20.1015;0.7400
1544395251;62.53.11.125;193.178.185.56;19.6887;19.6339;-0.0548
1544395553;62.53.11.125;193.178.185.56;19.1321;20.3180;1.1859
1544395851;62.53.11.125;193.178.185.56;19.3621;21.7060;2.3439
1544396151;62.53.11.125;193.178.185.56;19.1490;19.2928;0.1439
1544396452;62.53.11.127;193.178.185.56;19.6136;21.9525;2.3389
1544396751;62.53.11.127;193.178.185.56;19.5794;21.6776;2.0982
1544397052;62.53.11.125;193.178.185.56;19.3298;21.5417;2.2120
1544397351;62.53.11.125;193.178.185.56;19.3540;20.6078;1.2538
1544397651;62.53.11.125;193.178.185.56;19.2970;20.3620;1.0650
1544397951;62.53.11.125;193.178.185.56;19.4422;41.1917;21.7496
1544398251;62.53.11.125;193.178.185.56;19.9397;34.2112;14.2715
1544398551;62.53.11.125;193.178.185.56;19.2855;21.7768;2.4913
1544398851;62.53.11.125;193.178.185.56;19.1292;21.1662;2.0370
1544399151;62.53.11.127;193.178.185.56;19.5733;21.9074;2.3341
1544399451;62.53.11.125;193.178.185.56;19.8192;46.5168;26.6976
1544399751;62.53.11.127;193.178.185.56;19.3824;21.2630;1.8806
1544400051;62.53.11.125;193.178.185.56;19.5560;21.5232;1.9671
1544400351;62.53.11.127;193.178.185.56;19.7901;21.0923;1.3021
1544400651;62.53.11.127;193.178.185.56;19.5731;21.4828;1.9098
1544400951;62.53.11.125;193.178.185.56;19.3206;21.4824;2.1618
1544401251;62.53.11.125;193.178.185.56;18.9165;19.9094;0.9930
1544401551;62.53.11.125;193.178.185.56;19.1340;21.7262;2.5922
1544401851;62.53.11.125;193.178.185.56;19.3448;20.5765;1.2317
1544402151;62.53.11.125;193.178.185.56;19.0760;19.9029;0.8269
1544402451;62.53.11.125;193.178.185.56;19.5311;19.8814;0.3504
1544402751;62.53.11.125;193.178.185.56;19.8406;20.2701;0.4295
1544403053;62.53.11.125;193.178.185.56;19.5008;20.5777;1.0769
1544403351;62.53.11.127;193.178.185.56;19.3321;21.4856;2.1535
1544403651;62.53.11.127;193.178.185.56;19.8035;22.8337;3.0302
1544403951;62.53.11.125;193.178.185.56;19.4811;21.7072;2.2261
1544404251;62.53.11.125;193.178.185.56;20.5183;53.0696;32.5513
1544404551;62.53.11.127;193.178.185.56;19.5308;19.6306;0.0998
1544404853;62.53.11.125;193.178.185.56;19.2221;53.9462;34.7241
1544405151;62.53.11.127;193.178.185.56;19.5859;20.1398;0.5539
1544405451;62.53.11.127;193.178.185.56;19.3573;21.0727;1.7155
1544405751;62.53.11.125;193.178.185.56;19.5495;21.5195;1.9700
1544406051;62.53.11.125;193.178.185.56;19.3980;19.4413;0.0433
1544406351;62.53.11.127;193.178.185.56;19.3620;21.9798;2.6178
1544406651;62.53.11.127;193.178.185.56;20.0430;19.6776;-0.3653
1544406953;62.53.11.125;193.178.185.56;19.5375;20.3048;0.7673
1544407251;62.53.11.127;193.178.185.56;19.8292;21.2259;1.3968
1544407551;62.53.11.125;193.178.185.56;19.6790;19.9447;0.2657
1544407853;62.53.11.125;193.178.185.56;19.3606;20.8403;1.4797
1544408151;62.53.11.125;193.178.185.56;19.3851;21.1646;1.7795
1544408451;62.53.11.125;193.178.185.56;19.1022;21.2800;2.1778
1544408751;62.53.11.125;193.178.185.56;19.2206;21.9696;2.7490
1544409054;62.53.11.127;193.178.185.56;19.8112;23.3301;3.5189
1544409351;62.53.11.125;193.178.185.56;19.8272;22.1575;2.3303
1544409651;62.53.11.127;193.178.185.56;20.0213;22.4021;2.3808
1544409951;62.53.11.125;193.178.185.56;19.1138;20.3355;1.2216
1544410251;62.53.11.125;193.178.185.56;19.1284;21.0586;1.9302
1544410551;62.53.11.125;193.178.185.56;19.5326;19.2087;-0.3239
1544410853;62.53.11.125;193.178.185.56;19.1269;21.7303;2.6035
1544411153;62.53.11.127;193.178.185.56;19.6162;48.1131;28.4969
1544411451;62.53.11.125;193.178.185.56;19.6315;21.0291;1.3976
1544411751;62.53.11.125;193.178.185.56;19.5599;21.7130;2.1531
1544412051;62.53.11.125;193.178.185.56;19.7350;21.2607;1.5257
1544412351;62.53.11.125;193.178.185.56;19.5818;20.5284;0.9466
1544412651;62.53.11.127;193.178.185.56;19.2748;20.3479;1.0731
1544412951;62.53.11.127;193.178.185.56;19.1565;20.5597;1.4032
1544413254;62.53.11.125;193.178.185.56;19.3854;19.6372;0.2518
1544413551;62.53.11.127;193.178.185.56;19.5717;20.0433;0.4716
1544413853;62.53.11.127;193.178.185.56;19.2752;21.2782;2.0030
1544414151;62.53.11.127;193.178.185.56;19.3651;21.4848;2.1196
1544414451;62.53.11.125;193.178.185.56;19.5344;20.8263;1.2919
1544414751;62.53.11.127;193.178.185.56;20.2464;20.8130;0.5666
1544415051;62.53.11.127;193.178.185.56;19.5969;19.9297;0.3328
1544415351;62.53.11.125;193.178.185.56;19.8055;20.3638;0.5583
1544415651;62.53.11.125;193.178.185.56;19.7802;20.0929;0.3127
1544415951;62.53.11.127;193.178.185.56;19.5190;31.6928;12.1738
1544416251;62.53.11.127;193.178.185.56;20.4250;20.8560;0.4310
1544416551;62.53.11.125;193.178.185.56;19.3868;20.8364;1.4496
1544416851;62.53.11.127;193.178.185.56;20.1662;22.7489;2.5827
1544417151;62.53.11.125;193.178.185.56;19.3432;19.6484;0.3052
1544417451;62.53.11.125;193.178.185.56;19.5653;21.7305;2.1652
1544417753;62.53.11.127;193.178.185.56;19.1019;46.4593;27.3574
1544418053;62.53.11.127;193.178.185.56;19.0838;20.1323;1.0484
1544418351;62.53.11.127;193.178.185.56;19.3288;25.8541;6.5253
1544418654;62.53.11.125;193.178.185.56;19.3558;20.3082;0.9524
1544418951;62.53.11.125;193.178.185.56;19.7187;22.0958;2.3771
1544419265;62.53.11.125;193.178.185.56;20.0513;19.6544;-0.3969
1544419551;62.53.11.125;193.178.185.56;19.2069;20.7700;1.5631
1544419851;62.53.11.127;193.178.185.56;19.3062;19.8929;0.5866
1544420151;62.53.11.127;193.178.185.56;19.3052;21.9192;2.6140
1544420451;62.53.11.127;193.178.185.56;19.8123;20.8799;1.0676
1544420752;62.53.11.127;193.178.185.56;19.3994;21.2320;1.8325
1544421051;62.53.11.125;193.178.185.56;19.6620;22.1317;2.4697
1544421351;62.53.11.125;193.178.185.56;19.3323;19.6211;0.2888
1544421651;62.53.11.125;193.178.185.56;19.4853;21.2129;1.7276
1544421954;62.53.11.125;193.178.185.56;19.5894;20.2842;0.6948
1544422251;62.53.11.125;193.178.185.56;19.6506;21.5258;1.8751
1544422551;62.53.11.127;193.178.185.56;19.7545;21.6878;1.9333
1544422851;62.53.11.125;193.178.185.56;19.6253;21.8756;2.2503
1544423154;62.53.11.125;193.178.185.56;19.8167;53.2997;33.4830
1544423451;62.53.11.127;193.178.185.56;19.8243;19.3091;-0.5152
1544423751;62.53.11.125;193.178.185.56;19.7938;21.2517;1.4579
1544424051;62.53.11.127;193.178.185.56;19.4645;19.6629;0.1984
1544424351;62.53.11.127;193.178.185.56;19.8498;20.0337;0.1839
1544424651;62.53.11.127;193.178.185.56;19.7195;20.4917;0.7722
1544424951;62.53.11.125;193.178.185.56;19.5250;19.8917;0.3666
1544425251;62.53.11.125;193.178.185.56;19.5786;19.9532;0.3745
1544425551;62.53.11.127;193.178.185.56;19.0890;49.2435;30.1545
1544425851;62.53.11.125;193.178.185.56;19.7735;21.8517;2.0782
1544426152;62.53.11.125;193.178.185.56;19.7670;20.3313;0.5643
1544426451;62.53.11.125;193.178.185.56;19.3237;19.6208;0.2971
1544426751;62.53.11.125;193.178.185.56;19.7298;25.3213;5.5915
1544427051;62.53.11.127;193.178.185.56;19.5545;37.4422;17.8878
1544427351;62.53.11.127;193.178.185.56;20.2402;21.0454;0.8052
1544427653;62.53.11.127;193.178.185.56;19.8061;39.4509;19.6448
1544427951;62.53.11.125;193.178.185.56;19.5498;21.9237;2.3739
1544428251;62.53.11.125;193.178.185.56;20.1624;21.9159;1.7535
1544428551;62.53.11.125;193.178.185.56;19.3001;20.7345;1.4344
1544428851;62.53.11.125;193.178.185.56;19.0507;21.2837;2.2330
1544429151;62.53.11.125;193.178.185.56;19.5630;21.4027;1.8398
1544429451;62.53.11.127;193.178.185.56;19.5366;22.1684;2.6318
1544429751;62.53.11.127;193.178.185.56;20.0783;22.1376;2.0593
1544430051;62.53.11.125;193.178.185.56;19.5119;21.7887;2.2768
1544430351;62.53.11.125;193.178.185.56;19.2290;20.0949;0.8659
1544430654;62.53.11.125;193.178.185.56;19.3302;21.7628;2.4326
1544430951;62.53.11.125;193.178.185.56;19.4744;20.9812;1.5068
1544431251;62.53.11.127;193.178.185.56;20.5160;20.1288;-0.3872
1544431551;62.53.11.127;193.178.185.56;19.6834;36.0585;16.3751
1544431851;62.53.11.127;193.178.185.56;19.5322;56.3192;36.7870
1544432151;62.53.11.125;193.178.185.56;19.5729;35.6073;16.0344
1544432453;62.53.11.127;193.178.185.56;19.2810;54.4151;35.1340
1544432751;62.53.11.125;193.178.185.56;19.3488;19.8032;0.4544
1544433051;62.53.11.127;193.178.185.56;19.5685;20.1597;0.5912
1544433351;62.53.11.127;193.178.185.56;19.3863;20.8386;1.4523
1544433651;62.53.11.127;193.178.185.56;19.5758;20.3620;0.7861
1544433953;62.53.11.125;193.178.185.56;19.3528;21.0683;1.7155
1544434251;62.53.11.125;193.178.185.56;19.7174;20.2034;0.4860
1544434551;62.53.11.127;193.178.185.56;19.4818;20.4810;0.9992
1544434851;62.53.11.125;193.178.185.56;19.3638;20.0910;0.7272
1544435151;62.53.11.125;193.178.185.56;20.0461;22.4065;2.3605
1544435451;62.53.11.125;193.178.185.56;19.5380;19.6561;0.1181
1544435751;62.53.11.125;193.178.185.56;19.5828;22.1828;2.6001
1544436053;62.53.11.125;193.178.185.56;19.3373;20.7748;1.4375
1544436351;62.53.11.127;193.178.185.56;19.5451;22.0725;2.5274
1544436651;62.53.11.127;193.178.185.56;19.3889;21.2566;1.8677
1544436951;62.53.11.125;193.178.185.56;19.7372;19.9943;0.2571
1544437251;62.53.11.127;193.178.185.56;19.7963;21.7150;1.9187
1544437551;62.53.11.125;193.178.185.56;19.7277;19.6880;-0.0397
1544437853;62.53.11.127;193.178.185.56;19.5807;46.0184;26.4377
1544438151;62.53.11.125;193.178.185.56;21.7409;20.1390;-1.6019
1544438451;62.53.11.125;193.178.185.56;19.3435;20.7932;1.4497
1544438751;62.53.11.125;193.178.185.56;20.2437;20.3573;0.1136
1544439051;62.53.11.127;193.178.185.56;19.4803;20.5412;1.0609
1544439351;62.53.11.125;193.178.185.56;19.7556;19.7495;-0.0060
1544439651;62.53.11.127;193.178.185.56;19.6085;19.8685;0.2601
1544439953;62.53.11.127;193.178.185.56;19.5811;20.5475;0.9664
1544440251;62.53.11.125;193.178.185.56;19.5671;21.7511;2.1840
1544440551;62.53.11.127;193.178.185.56;20.2813;20.1047;-0.1767
1544440853;62.53.11.127;193.178.185.56;23.5882;21.7669;-1.8213
1544441154;62.53.11.125;193.178.185.56;19.1106;21.4748;2.3643
1544441453;62.53.11.125;193.178.185.56;19.4721;21.4897;2.0176
1544441753;62.53.11.127;193.178.185.56;19.3814;20.8029;1.4215
1544442051;62.53.11.127;193.178.185.56;19.3367;20.6504;1.3136
1544442351;62.53.11.127;193.178.185.56;19.7879;23.8052;4.0173
1544442651;62.53.11.125;193.178.185.56;19.4501;23.8985;4.4484
1544442951;62.53.11.127;193.178.185.56;19.5869;22.1263;2.5394
1544443251;62.53.11.125;193.178.185.56;20.2184;21.4513;1.2329
1544443551;62.53.11.125;193.178.185.56;19.3739;19.4601;0.0862
1544443851;62.53.11.125;193.178.185.56;19.4038;22.9340;3.5302
1544444151;62.53.11.127;193.178.185.56;19.3774;19.3550;-0.0224
1544444451;62.53.11.125;193.178.185.56;19.7055;19.9056;0.2002
1544444751;62.53.11.127;193.178.185.56;19.7741;20.1053;0.3312
1544445051;62.53.11.127;193.178.185.56;19.5530;19.6734;0.1204
1544445352;62.53.11.127;193.178.185.56;19.7471;21.2744;1.5273
1544445651;62.53.11.125;193.178.185.56;20.0477;21.2750;1.2274
1544445953;62.53.11.125;193.178.185.56;19.0948;19.4230;0.3281
1544446252;62.53.11.127;193.178.185.56;19.4935;21.2622;1.7687
1544446551;62.53.11.125;193.178.185.56;24.5907;23.3268;-1.2639
